0.21742,-1.4004,1
0.94819,-1.3976,1
-1.2332,-0.25099,2
-0.33719,-0.67656,2
0.29012,1.2186,3
-0.98372,0.38199,0
0.88936,0.94931,3
-0.33419,0.58207,0
-1.1122,0.43471,0
-1.2276,-1.4955,2
0.76501,-1.5989,1
0.54203,1.1199,3
-0.3769,-1.1963,2
-0.12525,0.9776,0
-1.1193,0.80808,0
1.5082,1.5387,3
0.44887,-0.60835,1
0.79176,0.48453,3
0.82777,-1.1754,1
-0.64655,-1.2785,2
-0.26553,0.90101,0
0.51586,0.40768,3
0.74334,0.92876,3
1.2497,-0.41203,1
0.77373,0.3199,3
-0.42633,-1.0433,2
0.81077,-0.63241,1
0.4709,-1.382,1
1.3554,-0.38682,1
-0.96468,-1.2481,2
-0.72032,-0.45797,2
-0.76043,0.50276,0
1.1562,-0.21293,1
1.4421,-0.91072,1
1.2678,1.711,3
2.0139,-0.24747,4
-0.1487,-1.0062,2
-0.68373,-0.11802,2
-0.70489,1.7839,0
0.63975,-1.5208,1
0.37044,-1.0992,1
0.98825,0.2832,3
0.33631,-1.4498,1
1.2231,1.419,3
-1.3762,0.80161,0
-0.31081,1.0137,0
-1.0239,0.70298,0
0.26891,0.50563,3
-1.2052,0.65111,0
-0.6429,-1.2389,2
1.6208,-1.3683,1
0.74786,1.2845,3
0.36362,0.8367,3
0.30767,1.4342,3
0.56031,0.93667,3
-0.65934,-1.4869,2
-0.090352,-1.0835,2
1.4151,-0.41109,1
-0.65372,0.93352,0
-0.94202,-0.19301,2
0.29563,-0.63432,1
-0.86102,-0.13314,2
1.1184,-0.44164,1
-0.75254,1.6231,0
-0.26502,-0.64057,2
0.52727,0.56151,3
1.0385,0.20289,3
-0.062361,-1.0033,2
-1.6511,-1.4113,2
1.0263,0.43141,3
-1.0306,0.53621,0
-0.90608,-1.342,2
1.2252,0.9006,3
0.82395,0.7856,3
-1.566,-1.2538,2
0.51736,0.46337,3
-1.274,1.4371,0
-0.30128,1.3542,0
-0.2428,-1.1516,2
-0.87395,0.42465,0
-0.83304,0.9201,0
0.24562,-0.61379,1
0.86281,1.2714,3
-0.5942,-1.6386,2
-0.39939,-0.74696,2
-0.83477,-0.2952,2
1.2946,-0.32732,1
1.0334,0.89937,3
-0.29104,-1.0547,2
1.1132,0.33846,3
-1.2511,-0.60442,2
-0.65992,1.034,0
0.81088,-0.55779,1
-0.59412,-0.22397,2
-1.2492,0.78277,0
1.0305,-0.9868,1
-1.2611,0.95472,0
-0.29797,-1.0391,2
0.38852,-1.2865,1
-0.5923,0.59479,0
0.63894,0.85939,3
-1.296,-0.44267,2
-0.73067,-0.069124,2
-1.2949,-1.3969,2
0.46543,-0.42695,1
0.84715,-0.58132,1
0.3132,-0.64223,1
0.51715,-0.50494,1
0.4595,0.50603,3
-0.79455,0.54845,0
1.0608,0.52794,3
-1.4441,-0.77892,2
-1.2076,-1.6041,2
1.9277,-0.24058,4
-0.96801,-0.51465,2
-0.8233,0.82832,0
-0.10677,0.85381,0
1.3681,0.15079,3
-0.98939,0.59562,0
1.5369,0.36541,3
-1.2633,-1.0885,2
0.47872,-0.50664,1
1.6819,-0.11348,4
-1.4929,0.49654,0
0.65762,-0.93674,1
1.0125,-0.75305,1
0.9456,0.74807,3
-0.81357,-0.64726,2
-0.46933,-0.81156,2
-0.33952,-0.89727,2
-1.5019,1.2649,0
0.21331,0.45665,3
1.3242,0.82605,3
-0.72035,0.4436,0
-0.12483,-0.87283,2
-1.5997,1.2093,0
0.59648,0.47538,3
0.87972,0.49431,3
-1.1324,0.50498,0
-0.35148,-0.68728,2
0.96547,1.7204,3
-0.67595,0.81747,0
-0.48666,-0.6787,2
0.31612,-1.0064,1
0.48542,1.2775,3
-1.112,-1.2524,2
1.4787,-0.41944,1
-0.46642,0.48915,0
-0.561,-0.94603,2
-0.47582,1.2454,0
-1.4857,-0.93677,2
0.95449,-0.47443,1
-0.57511,-0.85677,2
-1.0039,0.24786,0
-1.7259,-1.0742,2
-0.69269,0.52495,0
-0.95216,1.3523,0
0.43776,0.62981,3
0.2279,0.57027,3
-0.94863,1.6804,0
0.91342,0.40988,3
-0.54316,0.46983,0
1.0138,0.18259,3
-1.0037,-0.45223,2
0.26222,-0.46859,1
0.50148,1.0653,3
0.28512,-1.4157,1
-1.2375,1.4058,0
1.397,-0.81185,1
-0.98006,0.77274,0
-1.0959,-0.86575,2
0.3597,-1.559,1
-0.65852,0.62456,0
0.39799,-1.4184,1
1.5248,-0.96772,1
0.31841,-0.48727,1
0.73682,-0.46567,1
-0.94817,-0.97316,2
1.277,-0.12781,1
1.3609,1.8297,3
-0.52726,0.47731,0
0.71052,0.38301,3
0.65275,-1.1521,1
1.1351,0.9067,3
-1.1987,0.46505,0
-0.9441,1.4982,0
0.74964,-0.54033,1
-0.92228,-1.0282,2
0.85428,1.6473,3
0.72837,1.0155,3
0.83783,-0.54588,1
0.54882,0.94486,3
0.84073,1.2571,3
0.91213,1.0163,3
-0.42667,-0.79972,2
0.69628,1.0981,3
0.25113,0.39537,3
-1.1489,1.1091,0
-0.82204,-0.35685,2
-1.5734,1.5534,0
1.3283,0.37898,3
0.68241,-1.4209,1
-1.2875,-0.53653,2
1.5595,0.7601,3
1.0645,0.58577,3
-0.48133,0.50009,0
-0.22856,-1.0198,2
1.5505,-0.46879,1
-0.39658,0.57306,0
-0.46178,0.85645,0
0.47443,1.451,3
-0.61811,-1.3734,2
-0.44921,-0.87591,2
-0.8886,0.2884,0
0.99437,1.1052,3
1.2733,-0.38168,1
0.99086,-1.2653,1
-1.315,1.224,0
0.41522,0.72271,3
0.26496,-0.78273,1
-0.84819,-0.60451,2
1.6839,1.237,3
-0.61002,-1.2667,2
-0.93338,0.73312,0
1.5904,0.05044,4
1.6194,1.3212,3
0.65125,1.7368,3
0.64702,-0.87745,1
1.3504,0.16493,3
-0.19634,-0.90208,2
0.38255,1.4512,3
-1.1542,0.58418,0
-0.15907,-1.1878,2
-0.89935,0.97859,0
-1.4458,0.37806,0
-1.3727,1.5306,0
0.44292,-0.8549,1
-1.2908,0.64459,0
0.86725,-0.97771,1
1.113,-0.54452,1
1.068,-0.26494,1
1.6366,1.4128,3
0.58323,-0.89625,1
-0.14779,0.92584,0
0.43886,-0.96461,1
1.0137,-0.66213,1
0.32354,-0.47103,1
1.8004,0.86671,3
-0.37952,-1.0614,2
0.58933,1.5463,3
0.44992,0.70474,3
0.59119,-0.95745,1
1.4075,-0.79777,1
-1.0143,-1.3555,2
0.85482,-1.6963,1
1.2296,-1.0328,1
-0.92164,0.97856,0
-1.6527,-1.1765,2
2.3334,0.055091,4
-0.39243,-0.66003,2
-0.56288,-0.7024,2
1.2594,0.88454,3
-0.15476,1.0457,0
1.0864,-0.83679,1
0.87385,-1.1798,1
-0.3644,0.77815,0
1.1197,-1.118,1
-0.17725,0.98698,0
-1.2789,-1.1733,2
0.75846,1.3362,3
0.24973,0.71842,3
0.90249,0.77246,3
1.0982,0.87304,3
0.39827,-1.2934,1
1.0496,0.39643,3
-0.51293,0.73015,0
-0.27518,0.74705,0
0.76498,1.2604,3
1.5708,0.70244,3
1.3583,0.59836,3
0.50534,-0.44621,1
0.74132,0.83741,3
-0.91465,-0.5198,2
-0.96466,-0.71304,2
-1.6032,-0.84316,2
0.75416,-0.70528,1
-1.3909,-0.32505,2
0.22904,1.2673,3
0.26633,1.1958,3
0.71864,-0.27312,1
0.42699,-1.4081,1
-0.44275,0.65633,0
1.2853,0.27168,3
0.36106,-0.69174,1
1.2312,0.95184,3
-0.36023,-1.3222,2
0.54951,-0.52926,1
-0.27429,0.78098,0
0.47394,1.0785,3
1.7601,-1.0031,1
-0.45412,0.50794,0
0.32973,-0.76809,1
-0.65219,0.17462,0
0.25261,-1.5739,1
-0.97163,0.98387,0
-0.88235,0.86835,0
0.60307,0.73778,3
0.40232,0.87869,3
0.5387,-1.4244,1
-1.707,-0.90482,2
0.83004,-0.95439,1
-0.65964,-1.6737,2
0.59827,1.0187,3
-1.1597,-1.1846,2
-1.7349,-1.3933,2
-0.70936,1.1652,0
-1.1436,-1.0072,2
0.53526,1.18,3
0.76423,1.1896,3
1.5585,-0.68542,1
1.2941,-0.92618,1
0.73302,0.31042,3
-0.83419,-1.7046,2
0.37774,1.6348,3
0.78369,1.0283,3
0.70829,0.58669,3
0.23453,-1.2198,1
0.37155,-1.219,1
-1.2655,1.3375,0
0.66346,0.46529,3
-0.23633,1.112,0
0.59406,-0.38017,1
0.29551,-0.44753,1
0.28489,-0.80432,1
0.60423,-0.54266,1
-1.4634,-0.5009,2
0.80843,-1.4039,1
-0.60082,-0.41937,2
-1.7666,-0.80096,2
0.31093,-0.53076,1
1.7271,1.2497,3
-0.95029,-0.99433,2
-1.2583,1.4407,0
0.24781,-0.6482,1
-0.24145,0.68165,0
0.581,-0.91904,1
-1.1167,-0.81253,2
-0.31559,-0.62196,2
0.26421,-0.4463,1
-0.46497,-0.5717,2
0.84544,-0.97356,1
-0.86416,-0.7952,2
0.76945,1.0824,3
1.7236,-0.13067,4
1.8131,1.112,3
0.48299,0.8487,3
0.49039,1.485,3
0.36243,-1.0474,1
-0.48878,1.4343,0
1.2322,0.34434,3
0.2868,1.4559,3
1.0219,0.92323,3
-0.62478,-0.26049,2
-1.2814,-0.2609,2
-1.2014,-0.84287,2
-1.3626,0.74873,0
0.47875,-1.5737,1
-0.52706,0.60973,0
1.2062,1.2474,3
0.84593,1.2867,3
1.0848,-0.79767,1
-1.4464,0.86753,0
0.70048,1.2439,3
-0.84383,0.6846,0
1.0515,0.74709,3
-0.70553,-1.5077,2
-0.64992,1.0363,0
0.57121,1.5399,3
-0.18113,-0.77176,2
-0.56493,-0.84529,2
0.69023,-0.48035,1
-0.64619,-0.18125,2
-0.85193,0.86191,0
0.44144,1.6494,3
0.80915,-0.99591,1
1.0697,-1.5352,1
-0.3305,1.1175,0
-0.80811,-0.16861,2
0.19176,-0.93613,1
0.70078,-0.89963,1
0.35335,-0.72019,1
0.6153,-0.42349,1
1.198,0.47838,3
-0.61054,-0.35658,2
-0.81043,-0.55205,2
0.81054,0.46577,3
-1.6495,0.41125,0
0.40036,0.36133,3
-0.47823,-1.3703,2
0.39272,1.0515,3
0.86011,1.0403,3
1.3853,-1.0883,1
1.3396,0.16744,3
0.58977,-1.1481,1
0.22171,-1.3222,1
-1.0812,1.0372,0
-1.3929,-0.80787,2
0.31609,1.0463,3
-0.89904,0.28078,0
-1.753,-0.99019,2
-1.1629,-0.79859,2
0.7992,0.76728,3
0.85853,-0.54418,1
-1.0777,-0.27002,2
-1.1886,-0.76096,2
-0.78582,-1.596,2
0.9245,-0.876,1
0.45186,0.99744,3
-0.81701,-1.7155,2
0.72069,-0.62851,1
-0.87771,-0.35855,2
-0.94087,0.77828,0
-0.80954,-0.1435,2
0.75678,0.44253,3
1.4526,-0.75116,1
1.1552,1.7563,3
-0.3285,-0.71643,2
0.76588,-1.0107,1
0.53165,0.54222,3
-0.72386,-0.088747,2
-0.57492,-0.89722,2
-0.71699,-0.93442,2
1.3714,-0.32407,1
-0.29192,-0.99879,2
0.63566,1.0274,3
-1.3045,0.75758,0
-0.93612,1.5931,0
1.6804,0.027225,4
0.95958,-0.73375,1
-0.78821,0.3051,0
-0.46108,-0.48956,2
-0.58441,-0.84781,2
1.1038,0.16224,3
-0.053655,-1.0504,2
0.58377,-0.64594,1
-0.5984,-1.2777,2
1.5822,1.1046,3
-1.1742,-0.91422,2
0.4398,0.6185,3
0.26776,0.52128,3
0.25238,-0.73734,1
0.5213,-1.3066,1
1.1818,-1.1059,1
0.48883,-0.99677,1
1.031,-0.27041,1
1.2807,-0.59292,1
0.42389,-1.2081,1
0.79099,0.63583,3
-1.7569,-1.3632,2
0.46671,-0.78046,1
0.79149,0.68177,3
0.80836,1.7402,3
-0.97572,-0.4256,2
0.95694,0.5599,3
0.8128,-0.84642,1
-0.48422,-0.38619,2
0.77402,-0.53145,1
-0.97472,1.3466,0
-1.0395,0.47819,0
-0.46245,-0.89146,2
0.78775,1.1617,3
1.1616,1.3807,3
1.0446,1.518,3
0.9991,0.37788,3
-0.19014,1.2188,0
-1.5342,0.97676,0
-0.12012,-0.90881,2
-0.47412,1.1712,0
-0.46218,-0.79885,2
-0.45608,0.76696,0
-1.2399,0.35126,0
-0.68284,-1.6905,2
-1.1288,0.82901,0
-0.74407,-0.5472,2
-1.1673,-1.1991,2
1.2167,-0.75433,1
0.84057,0.37917,3
-1.072,0.72948,0
-0.40112,0.53642,0
-0.7182,1.6491,0
-0.71902,-0.44451,2
-0.67681,0.30197,0
0.3833,-0.36038,1
0.65135,0.61144,3
0.9564,-0.92911,1
-1.0662,-0.37212,2
-1.7792,-1.118,2
0.33059,-1.2174,1
0.43226,-0.92774,1
0.46785,-0.5975,1
-0.64489,-0.72497,2
-0.58814,-0.95018,2
-0.29128,0.91009,0
-0.86486,0.54772,0
0.64846,0.88165,3
-0.65476,0.29892,0
-0.80973,1.0445,0
-1.5758,-1.0868,2
0.48059,0.47419,3
-0.7121,0.43978,0
-0.52765,-0.4908,2
0.44861,-0.52227,1
-1.6189,-0.85536,2
0.44293,-0.59344,1
0.57882,1.1373,3
-0.38809,1.2168,0
1.6303,-0.87107,1
-1.6925,-1.5457,2
-1.4218,0.5871,0
0.31151,-0.85175,1
-0.78989,0.6409,0
-1.0896,0.93571,0
-0.58825,1.3205,0
-0.44672,-0.48348,2
-0.88397,0.49859,0
0.78919,-1.5757,1
-0.76792,-0.437,2
-0.75775,-0.21447,2
1.1685,0.35268,3
-1.4326,-0.95201,2
0.75587,-1.4194,1
0.25539,-1.1447,1
0.85147,-0.42193,1
-0.5176,-0.97959,2
-0.88624,0.81315,0
0.42798,0.76083,3
-0.96856,0.19641,0
-0.6156,-1.1459,2
1.2038,0.94064,3
0.61769,0.49639,3
0.60182,-0.39778,1
-0.72838,0.30903,0
-1.3321,0.41596,0
-0.41433,1.4784,0
-0.74596,0.5994,0
1.5278,1.3447,3
-0.14868,0.94465,0
-0.45386,0.98497,0
0.78931,-0.61701,1
0.42838,0.93595,3
0.27704,-0.95656,1
-0.86792,-0.10803,2
2.1822,-0.25275,4
-0.60778,-1.0355,2
-0.91811,-1.483,2
0.50692,0.49502,3
-0.50533,-1.5594,2
1.3487,-0.2994,1
-0.86547,0.47725,0
0.47989,0.85087,3
0.70847,0.6086,3
-0.29779,1.0938,0
-0.39857,-0.99205,2
-1.166,0.86043,0
0.58859,-1.5328,1
1.2291,-0.54047,1
-0.73499,-0.72573,2
0.3314,-1.3263,1
-0.31406,0.81239,0
0.59496,0.35277,3
-0.25949,0.78333,0
0.48429,-0.87386,1
-0.67454,0.73733,0
-0.86292,-0.12338,2
1.1103,0.6283,3
0.80299,-0.82294,1
-1.1848,-0.81992,2
0.77161,1.7285,3
-0.97096,0.77013,0
-0.66533,0.43423,0
0.57671,-0.51948,1
-0.55447,-0.52526,2
-0.9044,-0.88903,2
1.9287,1.0753,3
-0.67473,1.0168,0
-0.76107,0.25101,0
1.0473,0.31168,3
-1.2457,0.54549,0
0.75412,-0.84419,1
-0.88591,-0.35259,2
1.0022,-0.15579,1
-0.21558,1.0514,0
-0.42876,0.79526,0
-1.7832,1.2251,0
-0.89067,-1.8503,2
-1.043,-1.1363,2
0.70585,-0.84914,1
0.81655,-1.3377,1
-1.1648,-1.0412,2
-1.6412,-0.62736,2
-0.63095,1.0065,0
0.50762,-1.1909,1
-1.6842,0.44555,0
0.53611,-0.95617,1
-0.54323,-0.68049,2
-0.87723,-0.19498,2
0.39229,0.66398,3
-0.59754,-0.37861,2
0.81254,0.8028,3
-0.4961,-1.2252,2
-1.1808,0.51519,0
0.91736,-0.36274,1
0.77188,0.34093,3
-0.54178,1.5292,0
0.33199,-0.44288,1
0.51162,-0.70999,1
1.9563,0.22031,4
0.71808,1.0279,3
0.31123,1.288,3
-1.0959,-0.3828,2
0.26473,0.87155,3
0.71216,0.51161,3
-0.69573,-0.78189,2
-0.85879,0.84862,0
-0.33472,-0.5816,2
-1.2229,-1.2379,2
-1.2626,-0.87175,2
-0.80854,0.19346,0
-0.14411,-0.80482,2
-0.86402,0.6608,0
-0.85072,1.0512,0
-1.3071,1.0545,0
1.124,-0.65661,1
0.64175,1.3704,3
-1.0773,-1.1338,2
-0.070253,-1.0161,2
-1.2153,-1.1973,2
0.79662,0.28093,3
-0.63225,1.2599,0
0.31937,0.96951,3
-0.41686,-0.466,2
0.63762,-0.32126,1
-0.78917,0.18288,0
-1.324,0.31875,0
0.28682,1.2956,3
0.60402,-0.96759,1
-0.67254,0.59757,0
0.97307,0.17731,3
0.44753,-0.6347,1
-0.49443,-0.33607,2
1.6567,-0.68098,1
0.99271,0.7534,3
-1.6994,-1.3681,2
0.89042,1.1245,3
1.5606,-1.2563,1
1.1152,0.95426,3
-0.79574,-1.221,2
0.55492,0.77067,3
-0.36907,-1.1681,2
-1.3041,-1.1984,2
0.86987,-1.0103,1
1.2508,0.2202,3
-0.11524,-1.0089,2
0.83579,1.6798,3
0.7531,-0.24793,1
-1.0116,-0.77011,2
0.29775,1.2403,3
0.43568,-0.97936,1
-0.97333,0.54107,0
-0.82994,1.8646,0
-0.89615,0.74748,0
1.2107,-0.16009,1
-1.0321,0.31804,0
0.51532,0.73003,3
0.3489,0.92162,3
-0.52086,-0.38185,2
-1.1085,-1.4591,2
0.66279,-1.5067,1
-1.0571,0.3466,0
1.6558,0.090268,4
0.95019,1.4429,3
-1.2101,-0.74868,2
1.6276,-0.56982,1
1.495,-0.60035,1
-0.62946,0.66108,0
1.1994,0.091516,3
-1.34,0.77808,0
1.418,0.38921,3
0.2074,0.54183,3
1.6119,1.2959,3
-1.2015,0.71044,0
1.0762,0.89796,3
-0.46217,-0.78813,2
1.1,-1.1128,1
-1.1028,0.35444,0
0.94445,-1.2942,1
-1.3124,-1.3374,2
-1.5143,0.4067,0
1.061,1.1394,3
-0.39024,-0.5305,2
0.36187,-0.45114,1
1.1124,1.1359,3
-0.57729,-1.2638,2
-1.3921,1.4928,0
-0.68777,-1.3365,2
-0.74081,-0.21024,2
1.2823,0.60438,3
0.22255,0.43392,3
0.76727,0.6248,3
0.92208,0.45174,3
-0.64718,-1.4541,2
0.96872,-0.81145,1
-0.33014,0.98382,0
-1.5823,0.43848,0
-0.63129,0.78873,0
-1.1083,-1.015,2
-0.91628,-0.51444,2
1.4843,0.92218,3
0.79348,1.7322,3
0.46516,0.51756,3
-1.2592,0.78884,0
-0.86579,0.13072,0
-0.23653,-1.2008,2
-1.3666,0.61917,0
2.1194,0.027824,4
0.34099,-1.1831,1
-0.4278,0.77525,0
0.53853,-0.54222,1
1.483,-0.31532,1
-0.32409,-1.3813,2
-0.95778,-0.32087,2
0.58119,-0.8531,1
-0.92477,1.4174,0
0.31612,-1.1254,1
-1.0678,1.3741,0
-1.0701,1.2639,0
-0.5309,-1.5623,2
0.28054,-0.7877,1
-1.4774,1.285,0
-0.85928,-0.77738,2
0.36082,-0.47072,1
0.24521,-1.1548,1
0.80968,-1.4703,1
0.30894,-1.0194,1
1.2445,1.2179,3
-1.0908,-1.4258,2
0.78752,1.2308,3
1.3798,0.57268,3
-0.20576,0.75244,0
0.44461,-0.44993,1
-0.88403,0.4022,0
1.1618,1.3546,3
-1.362,-0.40812,2
1.3593,-1.6444,1
-0.69773,0.84864,0
0.3281,1.1114,3
1.0205,0.84915,3
0.29725,0.41282,3
-0.83607,-1.0647,2
-1.5307,0.39155,0
0.56156,-0.36716,1
-1.4839,0.93517,0
1.78,-0.70714,1
0.23669,0.9932,3
0.26552,0.64773,3
-1.1475,1.6353,0
-0.88221,-1.681,2
-1.7325,1.1031,0
1.0167,-0.50291,1
1.085,-0.26069,1
0.42326,-0.84415,1
-0.14753,-0.97725,2
0.25982,0.62483,3
-0.71044,-0.54656,2
1.7989,0.97813,3
-1.3213,-1.2624,2
0.83683,-0.41831,1
-1.305,-1.2893,2
-1.3144,0.28032,0
-0.95998,-1.1255,2
-1.219,-0.71421,2
-1.5466,1.3962,0
0.94084,-1.1696,1
-0.81183,0.60823,0
0.97225,-0.96538,1
-1.4424,-0.56705,2
-0.55898,-0.91497,2
1.2695,0.22983,3
0.82119,-1.0767,1
-1.1669,-1.5934,2
0.43224,0.82837,3
-0.46295,1.3167,0
-1.0462,-0.32389,2
1.2373,-0.42904,1
0.26373,0.46795,3
-0.57761,-0.38399,2
1.3332,-0.67854,1
-0.74368,-0.61845,2
0.66753,0.84877,3
0.3771,-0.4815,1
0.83996,-0.20339,1
0.26334,-1.3485,1
-0.14025,0.8669,0
1.1847,-0.91541,1
1.7353,-0.99314,1
-0.3747,1.1965,0
1.3008,0.296,3
-1.1252,0.20551,0
-0.19836,-0.74831,2
0.36888,-0.46538,1
-1.4516,-0.89504,2
-0.7524,0.4162,0
1.3318,0.78466,3
-0.55422,-0.99314,2
-0.41564,-1.2602,2
0.74367,0.94448,3
-0.6307,0.52057,0
-0.3675,0.74005,0
-0.45364,-0.95773,2
0.81484,-0.53377,1
1.3453,0.2877,3
-0.34096,0.90371,0
-0.38202,-0.6097,2
-0.77495,-0.88378,2
-0.5595,0.61157,0
-0.24144,-1.1438,2
1.1513,-1.6609,1
-0.29112,-1.0556,2
-0.13265,-0.98323,2
0.20533,1.3741,3
-1.7636,0.6463,0
0.81124,-0.62673,1
-0.46942,-1.2486,2
0.74678,0.59599,3
1.8629,-0.86875,1
0.3668,0.55088,3
0.28577,-1.372,1
-0.63947,0.2781,0
-0.96219,-0.65502,2
1.5904,0.96833,3
-0.62302,0.4498,0
-0.64852,-0.90623,2
1.6477,1.2307,3
0.80054,1.1906,3
1.6698,1.334,3
-0.55513,0.76751,0
-0.27125,0.75577,0
-0.62527,-0.27321,2
-1.4961,0.86542,0
-1.358,-0.37324,2
-0.60861,-0.29974,2
-0.62908,-0.5415,2
1.8421,1.1544,3
-0.81124,-0.47064,2
0.6166,-0.45857,1
0.95994,0.37825,3
-0.59844,0.18745,0
1.0267,-1.4596,1
1.7502,-0.92526,1
1.3354,-0.54036,1
0.79023,0.50928,3
0.76139,-0.81221,1
0.75634,-1.3107,1
0.95848,0.85317,3
1.7666,1.2907,3
1.6127,-0.63618,1
-0.77062,-0.91341,2
1.0437,1.0935,3
0.42256,0.59508,3
0.76257,0.82558,3
-0.25442,0.74588,0
-0.81779,1.6002,0
-0.34414,1.3937,0
-0.76534,0.14005,0
-0.54455,-1.0114,2
0.40616,0.94914,3
1.8371,-1.1288,1
-1.7823,0.68147,0
-1.4429,0.60519,0
-1.1664,0.75546,0
-0.93331,-0.68116,2
0.77415,0.61409,3
-0.43503,-1.1113,2
-1.4365,0.54156,0
-0.69124,-0.43226,2
-0.43741,0.58581,0
-0.096529,-0.928,2
-1.0194,0.16631,0
-0.94624,-0.83088,2
-0.63104,-0.97115,2
-1.0759,0.20186,0
-1.2732,-0.69912,2
-1.189,0.66998,0
-0.4939,1.1549,0
-0.37944,0.67805,0
-0.41434,-0.66437,2
0.37348,1.0239,3
-0.55865,-0.90669,2
-0.72731,0.10686,0
-1.7046,-0.6289,2
-0.8459,0.13013,0
-0.56454,0.50591,0
-1.4973,-1.0326,2
0.45978,-0.63596,1
-0.93558,0.2259,0
-0.27761,1.024,0
-1.4619,1.0209,0
0.32649,-0.55329,1
-0.56242,-0.72312,2
0.57613,-0.89416,1
0.94011,-0.94976,1
-0.8798,-0.25585,2
-0.88728,-0.73835,2
-0.58173,-0.49253,2
-0.82967,1.1439,0
-0.78124,-1.0026,2
-1.0143,-1.7534,2
1.2162,-1.5915,1
0.43965,-0.88761,1
-0.93852,0.25084,0
-1.0527,0.25726,0
-0.87166,-0.14561,2
-0.72853,0.28325,0
1.2835,0.89044,3
-0.40194,0.67468,0
-0.9561,0.99937,0
-0.83344,-0.83232,2
-0.15686,0.84891,0
-1.0345,-0.72394,2
-1.5767,0.89485,0
-0.63897,1.8608,0
-0.28539,-1.1862,2
-0.55485,0.5962,0
-0.58185,-0.88348,2
-0.55943,1.1051,0
-0.81488,-0.5138,2
0.20446,1.0395,3
1.1073,-1.6127,1
1.061,1.0818,3
-1.502,0.94444,0
1.5596,-1.4334,1
0.69935,0.40163,3
-0.2204,0.80307,0
1.1142,1.0375,3
0.73573,0.81923,3
-1.5805,1.5955,0
0.50428,0.68875,3
-1.6702,1.2258,0
-0.92105,0.38934,0
0.66769,-0.80689,1
-0.9206,-0.70188,2
1.3939,-1.2782,1
-1.0632,-0.26319,2
1.3806,0.9379,3
0.67466,-0.69094,1
-1.088,-1.1806,2
-1.4954,-1.4261,2
-1.4797,0.64551,0
1.7951,-0.91168,1
-0.84379,-1.3068,2
-1.587,-0.89873,2
2.0208,0.28087,4
-0.44941,0.41007,0
-1.073,-1.0678,2
-1.7367,1.2038,0
1.4096,0.64977,3
0.51696,0.36389,3
-0.47408,-1.518,2
0.93194,0.88269,3
0.52005,1.3841,3
-0.42879,-1.0458,2
-0.60687,-0.54764,2
0.7775,-0.58726,1
1.1993,-0.90021,1
0.2637,-1.5251,1
-1.0319,0.50745,0
-0.73217,0.39891,0
-1.4423,-0.77646,2
-0.67816,-0.44059,2
-0.72378,0.83651,0
-0.66868,-0.70355,2
0.33258,-1.0756,1
0.36085,0.74527,3
0.49891,-0.37796,1
-1.4439,-0.99067,2
-0.73186,-0.82605,2
0.29635,-0.73414,1
1.2093,-1.0088,1
-0.40718,0.98449,0
1.2106,0.40037,3
-0.85092,1.381,0
-1.0794,-0.95364,2
-0.36607,-1.2388,2
0.66484,-0.84353,1
1.0822,-0.28213,1
-1.2372,-1.3278,2
0.56847,-0.86444,1
0.59444,-0.30235,1
0.68974,0.52747,3
1.7809,-0.91996,1
-0.19061,-1.1425,2
0.8912,-0.83917,1
-1.0802,0.5928,0
0.23998,-0.61936,1
0.76612,1.2183,3
-0.58107,-0.43661,2
0.97781,-0.85484,1
-0.81139,0.57527,0
-0.60921,-1.3917,2
-0.60862,-0.34452,2
1.1576,1.5381,3
-1.0236,-1.4824,2
0.47616,-0.80439,1
0.6207,-1.2154,1
-1.4562,0.9585,0
0.58998,1.5325,3
1.0697,-0.24266,1
-0.62066,0.56469,0
-0.25096,-0.79753,2
0.74486,-1.6762,1
0.47859,-1.2566,1
0.31292,0.63848,3
-0.37248,0.58091,0
1.4365,1.5467,3
-1.0543,-1.444,2
-0.65353,-0.39525,2
-0.89054,-1.0705,2
1.4127,-0.2282,1
-1.5984,0.46872,0
-1.7377,0.41234,0
0.27314,-0.97323,1
-0.74838,1.1428,0
-0.66611,-1.1691,2
0.67515,0.55919,3
0.52648,0.452,3
0.88022,1.1298,3
-0.85807,1.4786,0
0.83536,1.474,3
0.55023,0.73262,3
-0.68041,-0.50922,2
-1.2859,0.75214,0
-1.0698,1.3126,0
0.31208,0.75045,3
-0.73164,-1.1607,2
1.5571,0.68097,3
-0.72859,0.58568,0
-0.67063,-0.72108,2
-0.99897,0.26011,0
0.34097,0.55471,3
1.0558,-0.89547,1
1.1819,1.1453,3
0.83263,0.436,3
0.6636,0.82073,3
-0.65291,-0.82221,2
-0.65837,-0.97935,2
-0.84311,-1.2243,2
-0.51619,-0.45665,2
0.56338,-0.8526,1
0.66417,1.6149,3
0.9893,0.44332,3
2.3141,-0.027737,4
0.20263,-0.41806,1
0.96415,0.23922,3
1.1967,0.34987,3
-0.89777,0.43308,0
1.2105,-0.75001,1
0.6037,1.5864,3
1.3828,-1.0806,1
-1.1559,-0.87029,2
-0.61398,-0.2744,2
-1.4198,-1.0961,2
1.5975,-0.75228,1
1.5055,1.6246,3
-1.1495,0.75829,0
0.8583,-0.40594,1
-0.54845,-0.53528,2
0.35614,-1.6366,1
-0.65732,0.62379,0
1.5497,0.019305,4
0.62823,-0.9264,1
-1.4148,1.6948,0
